timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757405966.4864688,1757405966.48627,2025-09-09 08:19:26.486469,29.7451392765,106.55376913566667,243.14100000000002,2,1
1757405966.5886228,1757405966.5883648,2025-09-09 08:19:26.588623,29.745147336333332,106.55376877316667,243.135,2,1
1757405966.6895916,1757405966.6892552,2025-09-09 08:19:26.689592,29.745155522166666,106.553768514,243.11700000000002,2,1
1757405966.7900083,1757405966.789638,2025-09-09 08:19:26.790008,29.745163736,106.55376824883334,243.10000000000002,2,1
1757405966.8906507,1757405966.8902736,2025-09-09 08:19:26.890651,29.745172000333334,106.55376795,243.09699999999998,2,1
1757405966.9911726,1757405966.9907403,2025-09-09 08:19:26.991173,29.745180275333333,106.55376765066667,243.09199999999998,2,1
1757405967.0917034,1757405967.091316,2025-09-09 08:19:27.091703,29.745188465,106.55376724083334,243.072,2,1
1757405967.1922777,1757405967.1919026,2025-09-09 08:19:27.192278,29.745196659666668,106.55376684633333,243.051,2,1
1757405967.292979,1757405967.2926939,2025-09-09 08:19:27.292979,29.7452048435,106.55376657783333,243.04500000000002,2,1
1757405967.3936234,1757405967.3933146,2025-09-09 08:19:27.393623,29.745213004333333,106.55376631033333,243.04000000000002,2,1
1757405967.4859889,1757405967.4856222,2025-09-09 08:19:27.485989,29.7452212655,106.55376618183334,243.017,2,1
1757405967.5886443,1757405967.5879278,2025-09-09 08:19:27.588644,29.745229520166667,106.553766042,242.99200000000002,2,1
1757405967.6889486,1757405967.688629,2025-09-09 08:19:27.688949,29.745237714166667,106.55376577383333,242.969,2,1
1757405967.789312,1757405967.7891302,2025-09-09 08:19:27.789312,29.7452459045,106.553765495,242.94600000000003,2,1
1757405967.8901496,1757405967.8898177,2025-09-09 08:19:27.890150,29.745253998833334,106.55376520833333,242.942,2,1
1757405967.9909327,1757405967.9905794,2025-09-09 08:19:27.990933,29.745262076833335,106.55376491666667,242.935,2,1
1757405968.092034,1757405968.0915735,2025-09-09 08:19:28.092034,29.745270219833333,106.55376460966667,242.923,2,1
1757405968.1926227,1757405968.192289,2025-09-09 08:19:28.192623,29.745278370666668,106.55376430633333,242.91500000000002,2,1
1757405968.2934127,1757405968.292991,2025-09-09 08:19:28.293413,29.74528649166667,106.5537640095,242.90300000000002,2,1
1757405968.3950932,1757405968.3946648,2025-09-09 08:19:28.395093,29.745294627666667,106.55376366416667,242.885,2,1
1757405968.48924,1757405968.4889045,2025-09-09 08:19:28.489240,29.745302737,106.55376334966667,242.87400000000002,2,1
1757405968.5898452,1757405968.5894406,2025-09-09 08:19:28.589845,29.7453108235,106.5537630535,242.87099999999998,2,1
1757405968.6902285,1757405968.6898386,2025-09-09 08:19:28.690228,29.7453189375,106.55376268516666,242.865,2,1
1757405968.7905698,1757405968.7902954,2025-09-09 08:19:28.790570,29.745327059333334,106.55376232433333,242.858,2,1
1757405968.8913457,1757405968.8909228,2025-09-09 08:19:28.891346,29.745335260333334,106.553762057,242.824,2,1
1757405968.9917407,1757405968.9913654,2025-09-09 08:19:28.991741,29.745343472833333,106.55376179966666,242.789,2,1
1757405969.0924044,1757405969.0920007,2025-09-09 08:19:29.092404,29.745351714999998,106.553761673,242.759,2,1
1757405969.1932223,1757405969.1928751,2025-09-09 08:19:29.193222,29.745359973,106.55376155133334,242.72599999999997,2,1
1757405969.2961574,1757405969.2956975,2025-09-09 08:19:29.296157,29.745368142833332,106.553761291,242.71099999999998,2,1
1757405969.3868902,1757405969.386636,2025-09-09 08:19:29.386890,29.745376315666668,106.55376101983333,242.69500000000002,2,1
1757405969.4879243,1757405969.4875476,2025-09-09 08:19:29.487924,29.745384588666667,106.55376056733333,242.65099999999998,2,1
1757405969.5881834,1757405969.5878904,2025-09-09 08:19:29.588183,29.745392882833332,106.55376010533334,242.616,2,1
1757405969.690695,1757405969.6903687,2025-09-09 08:19:29.690695,29.745401098833334,106.55375976266667,242.60600000000002,2,1
1757405969.7909882,1757405969.7907708,2025-09-09 08:19:29.790988,29.745409318666667,106.553759434,242.593,2,1
1757405969.8917096,1757405969.8914502,2025-09-09 08:19:29.891710,29.74541762566667,106.55375920433333,242.564,2,1
1757405969.9922328,1757405969.9919217,2025-09-09 08:19:29.992233,29.745425945333334,106.55375897433333,242.53799999999998,2,1
1757405970.0933528,1757405970.0929973,2025-09-09 08:19:30.093353,29.745434252833334,106.55375872,242.52900000000002,2,1
1757405970.19361,1757405970.1932673,2025-09-09 08:19:30.193610,29.745442566666668,106.553758468,242.52,2,1
1757405970.2854776,1757405970.2850792,2025-09-09 08:19:30.285478,29.745450821166667,106.55375807683333,242.52,2,1
1757405970.3870702,1757405970.386597,2025-09-09 08:19:30.387070,29.74545908216667,106.553757679,242.51899999999998,2,1
1757405970.4873474,1757405970.487062,2025-09-09 08:19:30.487347,29.745467460166665,106.5537573115,242.50300000000001,2,1
1757405970.5894816,1757405970.5890985,2025-09-09 08:19:30.589482,29.74547584866667,106.55375691716667,242.48999999999998,2,1
1757405970.6902332,1757405970.689989,2025-09-09 08:19:30.690233,29.7454841745,106.55375662683333,242.487,2,1
1757405970.7906528,1757405970.7902405,2025-09-09 08:19:30.790653,29.745492507833333,106.55375634333333,242.482,2,1
1757405970.8912354,1757405970.8908591,2025-09-09 08:19:30.891235,29.745500891666666,106.553755937,242.45700000000002,2,1
1757405970.9916704,1757405970.9913394,2025-09-09 08:19:30.991670,29.7455092825,106.55375552416666,242.431,2,1
1757405971.0923064,1757405971.0919755,2025-09-09 08:19:31.092306,29.745517668833333,106.55375518,242.429,2,1
1757405971.1929271,1757405971.19255,2025-09-09 08:19:31.192927,29.745526062666666,106.55375481633334,242.427,2,1
1757405971.294224,1757405971.293887,2025-09-09 08:19:31.294224,29.7455344495,106.55375438916667,242.41299999999998,2,1
1757405971.386477,1757405971.386093,2025-09-09 08:19:31.386477,29.745542847,106.553753966,242.39899999999997,2,1
1757405971.4886222,1757405971.4882998,2025-09-09 08:19:31.488622,29.7455512755,106.5537535735,242.38500000000002,2,1
1757405971.5892417,1757405971.5888174,2025-09-09 08:19:31.589242,29.745559710166667,106.553753187,242.369,2,1
1757405971.689967,1757405971.6894894,2025-09-09 08:19:31.689967,29.745568144,106.55375275433333,242.36100000000002,2,1
1757405971.7902393,1757405971.789894,2025-09-09 08:19:31.790239,29.745576589666666,106.5537523145,242.35299999999998,2,1
1757405971.8908453,1757405971.8905325,2025-09-09 08:19:31.890845,29.7455850455,106.553751931,242.33599999999998,2,1
1757405971.9915729,1757405971.9911118,2025-09-09 08:19:31.991573,29.745593509833334,106.55375154066667,242.321,2,1
1757405972.0922356,1757405972.0919712,2025-09-09 08:19:32.092236,29.745601962,106.55375110833333,242.30999999999997,2,1
1757405972.1931677,1757405972.192747,2025-09-09 08:19:32.193168,29.745610418833333,106.553750675,242.297,2,1
1757405972.2847962,1757405972.284318,2025-09-09 08:19:32.284796,29.745618929666666,106.55375026233334,242.28099999999998,2,1
1757405972.3867526,1757405972.386421,2025-09-09 08:19:32.386753,29.7456274495,106.55374987333333,242.266,2,1
1757405972.48752,1757405972.487008,2025-09-09 08:19:32.487520,29.745635935,106.55374950283333,242.26199999999997,2,1
1757405972.5879629,1757405972.5874674,2025-09-09 08:19:32.587963,29.74564442,106.55374913,242.258,2,1
1757405972.6900349,1757405972.689637,2025-09-09 08:19:32.690035,29.745652918,106.55374879066666,242.249,2,1
1757405972.790491,1757405972.790184,2025-09-09 08:19:32.790491,29.7456614085,106.55374845933333,242.242,2,1
1757405972.8911998,1757405972.8908474,2025-09-09 08:19:32.891200,29.745669862833335,106.55374808166667,242.22799999999998,2,1
1757405972.9916654,1757405972.991358,2025-09-09 08:19:32.991665,29.745678295833333,106.55374770383334,242.215,2,1
1757405973.0923195,1757405973.0919816,2025-09-09 08:19:33.092319,29.7456867165,106.55374734833333,242.20399999999998,2,1
1757405973.1930666,1757405973.1926255,2025-09-09 08:19:33.193067,29.745695113666667,106.553746998,242.193,2,1
1757405973.2844207,1757405973.2840617,2025-09-09 08:19:33.284421,29.7457035095,106.55374665316667,242.18800000000002,2,1
1757405973.386746,1757405973.3862913,2025-09-09 08:19:33.386746,29.74571190283333,106.55374632483333,242.184,2,1
1757405973.4874218,1757405973.4870462,2025-09-09 08:19:33.487422,29.74572025,106.55374603983333,242.179,2,1
1757405973.589658,1757405973.5892491,2025-09-09 08:19:33.589658,29.745728568166665,106.55374573233334,242.17100000000002,2,1
1757405973.690337,1757405973.6899066,2025-09-09 08:19:33.690337,29.7457368825,106.55374539783334,242.16,2,1
1757405973.7907908,1757405973.790361,2025-09-09 08:19:33.790791,29.745745163333332,106.55374506033333,242.14399999999998,2,1
1757405973.8914325,1757405973.8910797,2025-09-09 08:19:33.891433,29.745753447166667,106.55374466616666,242.13500000000002,2,1
1757405973.9920788,1757405973.991591,2025-09-09 08:19:33.992079,29.745761696333332,106.55374428333333,242.133,2,1
1757405974.0929039,1757405974.0923753,2025-09-09 08:19:34.092904,29.745769808833334,106.55374391916666,242.13000000000002,2,1
1757405974.1933107,1757405974.1928868,2025-09-09 08:19:34.193311,29.745777897,106.55374357816666,242.129,2,1
1757405974.284848,1757405974.2842655,2025-09-09 08:19:34.284848,29.74578599233333,106.553743253,242.131,2,1
1757405974.3869445,1757405974.3864381,2025-09-09 08:19:34.386945,29.745794055166666,106.5537429225,242.134,2,1
1757405974.4873672,1757405974.48697,2025-09-09 08:19:34.487367,29.745802086333335,106.55374262316667,242.13000000000002,2,1
1757405974.589658,1757405974.5890772,2025-09-09 08:19:34.589658,29.745810074,106.5537423575,242.12199999999999,2,1
1757405974.6902595,1757405974.6897447,2025-09-09 08:19:34.690259,29.745818092,106.55374208583333,242.11299999999997,2,1
1757405974.7906716,1757405974.7902987,2025-09-09 08:19:34.790672,29.745826084833332,106.55374181533334,242.11100000000002,2,1
1757405974.8909771,1757405974.8906908,2025-09-09 08:19:34.890977,29.745833943333334,106.55374160233333,242.11499999999998,2,1
1757405974.9914618,1757405974.9911172,2025-09-09 08:19:34.991462,29.745841773,106.55374141083334,242.11299999999997,2,1
1757405975.0920627,1757405975.0917332,2025-09-09 08:19:35.092063,29.745849623,106.55374120666667,242.104,2,1
1757405975.1929235,1757405975.1924443,2025-09-09 08:19:35.192924,29.745857431166666,106.55374099233333,242.08700000000002,2,1
1757405975.2942326,1757405975.293764,2025-09-09 08:19:35.294233,29.74586529566667,106.55374076116667,242.06199999999998,2,1
1757405975.386448,1757405975.3860667,2025-09-09 08:19:35.386448,29.745873166333332,106.55374054733333,242.04299999999998,2,1
1757405975.48737,1757405975.486882,2025-09-09 08:19:35.487370,29.745880864166665,106.5537403955,242.04,2,1
1757405975.5878,1757405975.587361,2025-09-09 08:19:35.587800,29.745888535,106.55374024683333,242.037,2,1
1757405975.6901007,1757405975.6896021,2025-09-09 08:19:35.690101,29.745896198166665,106.55374009316667,242.02900000000002,2,1
1757405975.7904947,1757405975.7900684,2025-09-09 08:19:35.790495,29.745903828833335,106.55373994966666,242.01700000000002,2,1
1757405975.891232,1757405975.890839,2025-09-09 08:19:35.891232,29.745911489833333,106.5537398185,242.00300000000001,2,1
1757405975.9916568,1757405975.9912648,2025-09-09 08:19:35.991657,29.74591912283333,106.55373966383333,241.98999999999998,2,1
1757405976.092827,1757405976.0922594,2025-09-09 08:19:36.092827,29.745926669,106.553739508,241.98600000000002,2,1
1757405976.1928964,1757405976.1925852,2025-09-09 08:19:36.192896,29.74593419,106.55373937433333,241.98499999999999,2,1
1757405976.2843826,1757405976.2838507,2025-09-09 08:19:36.284383,29.745941676166666,106.55373922333334,241.987,2,1
1757405976.3865037,1757405976.3860655,2025-09-09 08:19:36.386504,29.745949136166665,106.5537390695,241.98799999999997,2,1
1757405976.4872487,1757405976.486763,2025-09-09 08:19:36.487249,29.745956618,106.55373894233334,241.975,2,1
1757405976.589268,1757405976.5889287,2025-09-09 08:19:36.589268,29.74596407,106.553738802,241.95899999999997,2,1
1757405976.6900203,1757405976.6896567,2025-09-09 08:19:36.690020,29.745971512333334,106.55373861683333,241.927,2,1
1757405976.7902725,1757405976.7900548,2025-09-09 08:19:36.790272,29.745978927,106.55373841316667,241.896,2,1
1757405976.8910642,1757405976.8907046,2025-09-09 08:19:36.891064,29.745986283666667,106.553738217,241.89000000000001,2,1
1757405976.991446,1757405976.991117,2025-09-09 08:19:36.991446,29.745993617,106.5537380215,241.88699999999997,2,1
1757405977.0919108,1757405977.0915897,2025-09-09 08:19:37.091911,29.746000916,106.55373779066667,241.88000000000002,2,1
1757405977.192755,1757405977.1923738,2025-09-09 08:19:37.192755,29.746008202666665,106.55373754766667,241.87199999999999,2,1
1757405977.2933497,1757405977.293001,2025-09-09 08:19:37.293350,29.746015513333333,106.553737324,241.86299999999997,2,1
1757405977.386203,1757405977.3858347,2025-09-09 08:19:37.386203,29.746022813333333,106.55373709,241.854,2,1
1757405977.4871776,1757405977.4867456,2025-09-09 08:19:37.487178,29.74603011,106.55373684066667,241.84099999999998,2,1
1757405977.5877147,1757405977.5872102,2025-09-09 08:19:37.587715,29.7460374055,106.55373657483334,241.82899999999998,2,1
1757405977.6902177,1757405977.6898546,2025-09-09 08:19:37.690218,29.7460446825,106.55373629316666,241.81499999999997,2,1
1757405977.7903965,1757405977.7899835,2025-09-09 08:19:37.790396,29.746051953666665,106.55373600033333,241.80100000000002,2,1
1757405977.8910842,1757405977.890735,2025-09-09 08:19:37.891084,29.746059215666666,106.55373571083334,241.78900000000002,2,1
1757405977.9915555,1757405977.9911664,2025-09-09 08:19:37.991555,29.746066476333333,106.553735415,241.77599999999998,2,1
1757405978.0923016,1757405978.0919747,2025-09-09 08:19:38.092302,29.74607376333333,106.55373507583333,241.76199999999997,2,1
1757405978.1928236,1757405978.192533,2025-09-09 08:19:38.192824,29.746081049166666,106.55373472433334,241.749,2,1
1757405978.284664,1757405978.2842345,2025-09-09 08:19:38.284664,29.7460883045,106.55373434266667,241.751,2,1
1757405978.3864663,1757405978.3860557,2025-09-09 08:19:38.386466,29.746095557333334,106.553733942,241.75300000000001,2,1
1757405978.4871383,1757405978.4866679,2025-09-09 08:19:38.487138,29.7461028095,106.55373355883333,241.749,2,1
1757405978.5894072,1757405978.5888858,2025-09-09 08:19:38.589407,29.7461100565,106.553733166,241.744,2,1
1757405978.690018,1757405978.689627,2025-09-09 08:19:38.690018,29.746117321,106.5537327615,241.737,2,1
1757405978.7907562,1757405978.7903066,2025-09-09 08:19:38.790756,29.746124582666667,106.5537323485,241.73100000000002,2,1
1757405978.8913176,1757405978.8909948,2025-09-09 08:19:38.891318,29.746131809,106.55373192633333,241.72400000000002,2,1
1757405978.9918675,1757405978.9916036,2025-09-09 08:19:38.991868,29.746139019,106.55373148316667,241.713,2,1
1757405979.0927176,1757405979.0924315,2025-09-09 08:19:39.092718,29.746146248333332,106.55373102183333,241.71,2,1
1757405979.1846628,1757405979.1843789,2025-09-09 08:19:39.184663,29.746153466833334,106.55373055316667,241.708,2,1
1757405979.286977,1757405979.2866209,2025-09-09 08:19:39.286977,29.746160654,106.55373012183334,241.701,2,1
1757405979.3877923,1757405979.3873048,2025-09-09 08:19:39.387792,29.746167845833334,106.55372967166667,241.693,2,1
1757405979.488173,1757405979.4879248,2025-09-09 08:19:39.488173,29.746175017333332,106.55372920816667,241.686,2,1
1757405979.5891752,1757405979.5886946,2025-09-09 08:19:39.589175,29.746182165666667,106.553728734,241.681,2,1
1757405979.6914458,1757405979.6911077,2025-09-09 08:19:39.691446,29.746189309833333,106.553728265,241.67,2,1
1757405979.7921023,1757405979.7916803,2025-09-09 08:19:39.792102,29.746196427666668,106.5537277805,241.657,2,1
1757405979.8926525,1757405979.8923438,2025-09-09 08:19:39.892653,29.746203533833334,106.55372723716667,241.64899999999997,2,1
1757405979.9940464,1757405979.993675,2025-09-09 08:19:39.994046,29.746210615166667,106.55372668416666,241.64200000000002,2,1
1757405980.0844834,1757405980.0842218,2025-09-09 08:19:40.084483,29.7462176465,106.55372613683333,241.64000000000001,2,1
1757405980.1870055,1757405980.1866117,2025-09-09 08:19:40.187006,29.746224649833334,106.55372558533334,241.63899999999998,2,1
1757405980.2882504,1757405980.287794,2025-09-09 08:19:40.288250,29.746231604666665,106.55372502683333,241.631,2,1
1757405980.3881552,1757405980.387754,2025-09-09 08:19:40.388155,29.746238530666666,106.5537244545,241.62199999999999,2,1
1757405980.4888563,1757405980.4884481,2025-09-09 08:19:40.488856,29.7462454595,106.55372389033333,241.61999999999998,2,1
1757405980.5892763,1757405980.5889273,2025-09-09 08:19:40.589276,29.746252339833333,106.55372329733333,241.61800000000002,2,1
1757405980.6905708,1757405980.6901906,2025-09-09 08:19:40.690571,29.746259149166665,106.5537226735,241.60999999999999,2,1
1757405980.791101,1757405980.790737,2025-09-09 08:19:40.791101,29.746265871166667,106.5537220145,241.6,2,1
1757405980.8916318,1757405980.8912883,2025-09-09 08:19:40.891632,29.746272514833333,106.55372132083333,241.58700000000002,2,1
1757405980.9927685,1757405980.9923067,2025-09-09 08:19:40.992769,29.746279072166665,106.55372060766666,241.573,2,1
1757405981.0930243,1757405981.0926092,2025-09-09 08:19:41.093024,29.7462855285,106.55371981383334,241.56699999999998,2,1
