timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757417536.9220965,1757417536.9218311,2025-09-09 11:32:16.922096,29.745657051333332,106.553744218,242.11800000000002,2,1
1757417537.022561,1757417537.0223198,2025-09-09 11:32:17.022561,29.745663922166667,106.5537440525,242.114,2,1
1757417537.1231675,1757417537.1229365,2025-09-09 11:32:17.123168,29.745670816,106.55374387916666,242.109,2,1
1757417537.2237887,1757417537.2234373,2025-09-09 11:32:17.223789,29.745677717333333,106.5537437145,242.102,2,1
1757417537.3241682,1757417537.323983,2025-09-09 11:32:17.324168,29.745684636166665,106.553743572,242.095,2,1
1757417537.426291,1757417537.425965,2025-09-09 11:32:17.426291,29.745691557166666,106.55374342833333,242.08899999999997,2,1
1757417537.5177977,1757417537.5174701,2025-09-09 11:32:17.517798,29.745698473333334,106.55374328966667,242.09,2,1
1757417537.619159,1757417537.6189253,2025-09-09 11:32:17.619159,29.745705401666665,106.55374314333334,242.08899999999997,2,1
1757417537.7199228,1757417537.719628,2025-09-09 11:32:17.719923,29.745712340166666,106.55374302016666,242.083,2,1
1757417537.820445,1757417537.8201127,2025-09-09 11:32:17.820445,29.745719290166665,106.5537429035,242.083,2,1
1757417537.9208636,1757417537.920669,2025-09-09 11:32:17.920864,29.74572623,106.55374275733334,242.08599999999998,2,1
1757417538.0214038,1757417538.0211802,2025-09-09 11:32:18.021404,29.745733169,106.5537425835,242.08,2,1
1757417538.1222093,1757417538.1219318,2025-09-09 11:32:18.122209,29.745740199666667,106.55374239833333,242.066,2,1
1757417538.2230475,1757417538.2226014,2025-09-09 11:32:18.223047,29.745747242833332,106.55374219533333,242.05499999999998,2,1
1757417538.3236415,1757417538.3233783,2025-09-09 11:32:18.323642,29.7457542325,106.55374194683333,242.044,2,1
1757417538.4241807,1757417538.4238815,2025-09-09 11:32:18.424181,29.7457612215,106.5537416765,242.03599999999997,2,1
1757417538.524794,1757417538.524521,2025-09-09 11:32:18.524794,29.745768179166667,106.55374141866666,242.03,2,1
1757417538.618413,1757417538.6181138,2025-09-09 11:32:18.618413,29.745775146666666,106.55374116283333,242.02399999999997,2,1
1757417538.7191715,1757417538.718894,2025-09-09 11:32:18.719172,29.745782135,106.5537408495,242.028,2,1
1757417538.820012,1757417538.8196385,2025-09-09 11:32:18.820012,29.745789128166667,106.553740521,242.03599999999997,2,1
1757417538.9207385,1757417538.9204304,2025-09-09 11:32:18.920738,29.745796105833332,106.55374020066667,242.03599999999997,2,1
1757417539.0212975,1757417539.021061,2025-09-09 11:32:19.021297,29.7458030715,106.55373988783333,242.03099999999998,2,1
1757417539.121837,1757417539.1215966,2025-09-09 11:32:19.121837,29.745810123166667,106.553739602,242.02399999999997,2,1
1757417539.2226717,1757417539.2223804,2025-09-09 11:32:19.222672,29.745817186666667,106.55373930766666,242.02,2,1
1757417539.3233294,1757417539.323075,2025-09-09 11:32:19.323329,29.74582419,106.55373903316666,242.02,2,1
1757417539.4238155,1757417539.423525,2025-09-09 11:32:19.423815,29.7458312045,106.55373875,242.02399999999997,2,1
1757417539.5172126,1757417539.5170062,2025-09-09 11:32:19.517213,29.7458382015,106.5537384675,242.02200000000002,2,1
1757417539.6193352,1757417539.618976,2025-09-09 11:32:19.619335,29.745845196666668,106.55373818833333,242.01199999999997,2,1
1757417539.71993,1757417539.71958,2025-09-09 11:32:19.719930,29.7458522895,106.55373781216667,242.00300000000001,2,1
1757417539.820384,1757417539.820075,2025-09-09 11:32:19.820384,29.7458593885,106.5537374425,241.989,2,1
1757417539.9207368,1757417539.9205172,2025-09-09 11:32:19.920737,29.745866464,106.55373712716667,241.979,2,1
1757417540.0214126,1757417540.021071,2025-09-09 11:32:20.021413,29.745873554666666,106.55373682783333,241.975,2,1
1757417540.1220033,1757417540.12169,2025-09-09 11:32:20.122003,29.745880613,106.55373649866667,241.96599999999998,2,1
1757417540.222596,1757417540.2223568,2025-09-09 11:32:20.222596,29.745887680333333,106.553736137,241.953,2,1
1757417540.323664,1757417540.3233805,2025-09-09 11:32:20.323664,29.74589479733333,106.55373583816667,241.94500000000002,2,1
1757417540.4259505,1757417540.4257114,2025-09-09 11:32:20.425951,29.745901925,106.55373557333333,241.93699999999998,2,1
1757417540.5176961,1757417540.517457,2025-09-09 11:32:20.517696,29.745909043666668,106.5537353225,241.927,2,1
1757417540.6190317,1757417540.6186752,2025-09-09 11:32:20.619032,29.745916170666668,106.5537350655,241.919,2,1
1757417540.7197907,1757417540.719428,2025-09-09 11:32:20.719791,29.745923295666667,106.55373474866667,241.91,2,1
1757417540.8203588,1757417540.8199806,2025-09-09 11:32:20.820359,29.74593043,106.553734459,241.90200000000002,2,1
1757417540.9208488,1757417540.9206073,2025-09-09 11:32:20.920849,29.745937592833332,106.55373421566667,241.89399999999998,2,1
1757417541.02142,1757417541.0210676,2025-09-09 11:32:21.021420,29.7459447685,106.553733964,241.886,2,1
1757417541.121989,1757417541.1217144,2025-09-09 11:32:21.121989,29.745951928,106.5537336875,241.883,2,1
1757417541.2225711,1757417541.2223644,2025-09-09 11:32:21.222571,29.745959092,106.55373341916666,241.879,2,1
1757417541.3233364,1757417541.323044,2025-09-09 11:32:21.323336,29.745966290833334,106.55373316233333,241.86299999999997,2,1
1757417541.4258,1757417541.4255207,2025-09-09 11:32:21.425800,29.745973494,106.55373290416667,241.84400000000002,2,1
1757417541.5172462,1757417541.5168407,2025-09-09 11:32:21.517246,29.745980707,106.5537326345,241.82899999999998,2,1
1757417541.6192305,1757417541.6189706,2025-09-09 11:32:21.619231,29.745987923833333,106.5537323755,241.818,2,1
1757417541.7196934,1757417541.7194774,2025-09-09 11:32:21.719693,29.745995103166667,106.553732113,241.809,2,1
1757417541.8204436,1757417541.8200808,2025-09-09 11:32:21.820444,29.746002282,106.5537318505,241.799,2,1
1757417541.9210052,1757417541.9206178,2025-09-09 11:32:21.921005,29.746009468833332,106.553731625,241.794,2,1
1757417542.0214915,1757417542.0211427,2025-09-09 11:32:22.021492,29.746016655666665,106.55373140783334,241.78900000000002,2,1
1757417542.1219866,1757417542.1218004,2025-09-09 11:32:22.121987,29.746023849166665,106.55373118516667,241.77700000000002,2,1
1757417542.2230048,1757417542.2226882,2025-09-09 11:32:22.223005,29.746031038166667,106.55373096866667,241.766,2,1
1757417542.3238351,1757417542.323606,2025-09-09 11:32:22.323835,29.746038236166665,106.55373077233334,241.756,2,1
1757417542.4244063,1757417542.4240272,2025-09-09 11:32:22.424406,29.7460454315,106.55373057816666,241.74699999999999,2,1
1757417542.5269961,1757417542.526743,2025-09-09 11:32:22.526996,29.7460525935,106.55373034583333,241.741,2,1
1757417542.6191742,1757417542.618981,2025-09-09 11:32:22.619174,29.746059750666667,106.55373012633333,241.737,2,1
1757417542.72012,1757417542.7198184,2025-09-09 11:32:22.720120,29.746066907666666,106.55372994666666,241.729,2,1
1757417542.8205209,1757417542.8202903,2025-09-09 11:32:22.820521,29.746074058333335,106.5537297485,241.72,2,1
1757417542.921244,1757417542.9209597,2025-09-09 11:32:22.921244,29.746081209333333,106.55372950716666,241.71,2,1
1757417543.02164,1757417543.0214238,2025-09-09 11:32:23.021640,29.746088356333335,106.55372925466666,241.701,2,1
1757417543.122235,1757417543.1220298,2025-09-09 11:32:23.122235,29.746095494,106.5537289995,241.693,2,1
1757417543.2230172,1757417543.222634,2025-09-09 11:32:23.223017,29.746102623333332,106.5537287335,241.686,2,1
1757417543.3235545,1757417543.323293,2025-09-09 11:32:23.323555,29.746109758666666,106.553728454,241.67999999999998,2,1
1757417543.4239287,1757417543.4237344,2025-09-09 11:32:23.423929,29.746116887833335,106.55372816583333,241.672,2,1
1757417543.5170805,1757417543.5168536,2025-09-09 11:32:23.517081,29.746123992166666,106.553727864,241.66599999999997,2,1
1757417543.6194339,1757417543.6190987,2025-09-09 11:32:23.619434,29.746131088,106.55372755616666,241.66099999999997,2,1
1757417543.7199206,1757417543.7197554,2025-09-09 11:32:23.719921,29.746138195333334,106.553727246,241.655,2,1
1757417543.8204815,1757417543.8202317,2025-09-09 11:32:23.820482,29.74614529466667,106.55372692166667,241.648,2,1
1757417543.9212418,1757417543.9209843,2025-09-09 11:32:23.921242,29.746152377833333,106.55372658566667,241.643,2,1
1757417544.0216153,1757417544.0213988,2025-09-09 11:32:24.021615,29.746159451166665,106.55372623983334,241.64000000000001,2,1
1757417544.1223366,1757417544.1219769,2025-09-09 11:32:24.122337,29.746166505666668,106.5537258645,241.631,2,1
1757417544.2229767,1757417544.2226965,2025-09-09 11:32:24.222977,29.7461735525,106.55372547566667,241.621,2,1
1757417544.3237178,1757417544.3234415,2025-09-09 11:32:24.323718,29.746180601333332,106.55372508983334,241.612,2,1
1757417544.4239695,1757417544.4238164,2025-09-09 11:32:24.423970,29.746187635,106.55372469216667,241.604,2,1
1757417544.5174687,1757417544.5172153,2025-09-09 11:32:24.517469,29.746194635833334,106.55372426716667,241.602,2,1
1757417544.6190653,1757417544.6188262,2025-09-09 11:32:24.619065,29.746201615166665,106.55372381433334,241.59799999999998,2,1
1757417544.7197542,1757417544.7195587,2025-09-09 11:32:24.719754,29.746208598833334,106.55372333566666,241.57899999999998,2,1
1757417544.8204978,1757417544.8201294,2025-09-09 11:32:24.820498,29.746215563666667,106.5537228385,241.56300000000002,2,1
1757417544.921127,1757417544.9208899,2025-09-09 11:32:24.921127,29.746222454,106.55372231783333,241.56300000000002,2,1
1757417545.0215652,1757417545.021262,2025-09-09 11:32:25.021565,29.746229315,106.55372178433333,241.56199999999998,2,1
1757417545.1223214,1757417545.1220393,2025-09-09 11:32:25.122321,29.746236165,106.55372124766667,241.566,2,1
1757417545.2230372,1757417545.2226548,2025-09-09 11:32:25.223037,29.746242989166667,106.5537206905,241.569,2,1
1757417545.3237882,1757417545.3234332,2025-09-09 11:32:25.323788,29.746249837833332,106.55372015733333,241.557,2,1
1757417545.4241564,1757417545.423819,2025-09-09 11:32:25.424156,29.746256656,106.553719596,241.545,2,1
1757417545.5247533,1757417545.5244663,2025-09-09 11:32:25.524753,29.746263405833332,106.55371899883333,241.54299999999998,2,1
1757417545.6197228,1757417545.6193748,2025-09-09 11:32:25.619723,29.7462701275,106.55371836233333,241.54,2,1
1757417545.7205544,1757417545.7203538,2025-09-09 11:32:25.720554,29.746276822666665,106.55371763033334,241.53099999999998,2,1
1757417545.8205252,1757417545.8203413,2025-09-09 11:32:25.820525,29.746283491666667,106.553716874,241.52200000000002,2,1
1757417545.921038,1757417545.9208958,2025-09-09 11:32:25.921038,29.746290132166667,106.55371606966666,241.508,2,1
1757417546.021846,1757417546.0215719,2025-09-09 11:32:26.021846,29.7462967435,106.55371524016667,241.492,2,1
1757417546.1225104,1757417546.122259,2025-09-09 11:32:26.122510,29.746303326666666,106.55371444733333,241.48799999999997,2,1
1757417546.2231808,1757417546.2228563,2025-09-09 11:32:26.223181,29.746309863166665,106.55371362916667,241.48499999999999,2,1
1757417546.32374,1757417546.3234904,2025-09-09 11:32:26.323740,29.746316347333334,106.55371281216667,241.479,2,1
1757417546.4242508,1757417546.4240355,2025-09-09 11:32:26.424251,29.746322781833335,106.55371197233333,241.472,2,1
1757417546.5253115,1757417546.525065,2025-09-09 11:32:26.525311,29.746329167666666,106.55371109066667,241.46399999999997,2,1
1757417546.6198785,1757417546.6196046,2025-09-09 11:32:26.619879,29.746335507833333,106.55371018266666,241.45700000000002,2,1
1757417546.7202199,1757417546.7200172,2025-09-09 11:32:26.720220,29.7463417965,106.55370921,241.45199999999997,2,1
1757417546.8207965,1757417546.8205621,2025-09-09 11:32:26.820796,29.746348037666667,106.55370822016667,241.44699999999997,2,1
1757417546.9217372,1757417546.9215171,2025-09-09 11:32:26.921737,29.746354240666665,106.553707206,241.43800000000002,2,1
1757417547.022533,1757417547.022173,2025-09-09 11:32:27.022533,29.746360402333334,106.55370616283334,241.427,2,1
1757417547.1232512,1757417547.123012,2025-09-09 11:32:27.123251,29.74636653316667,106.55370512383334,241.415,2,1
1757417547.2243805,1757417547.22386,2025-09-09 11:32:27.224380,29.74637263,106.55370407616667,241.405,2,1
1757417547.3248365,1757417547.3245573,2025-09-09 11:32:27.324836,29.7463786915,106.553703049,241.395,2,1
1757417547.425568,1757417547.4251215,2025-09-09 11:32:27.425568,29.746384688,106.553701963,241.39399999999998,2,1
1757417547.526987,1757417547.5267067,2025-09-09 11:32:27.526987,29.746390695666665,106.55370095933333,241.381,2,1
1757417547.6190019,1757417547.6188097,2025-09-09 11:32:27.619002,29.746396692,106.55369994366667,241.367,2,1
1757417547.7215447,1757417547.7212038,2025-09-09 11:32:27.721545,29.746402690666667,106.5536987295,241.35999999999999,2,1
1757417547.821839,1757417547.8216352,2025-09-09 11:32:27.821839,29.746408677166666,106.55369749533334,241.35299999999998,2,1
1757417547.922754,1757417547.9224386,2025-09-09 11:32:27.922754,29.74641465,106.5536963465,241.34099999999998,2,1
1757417548.023178,1757417548.022892,2025-09-09 11:32:28.023178,29.746420610833333,106.55369516083333,241.32699999999997,2,1
1757417548.1239643,1757417548.1236718,2025-09-09 11:32:28.123964,29.746426567666667,106.55369403066666,241.316,2,1
1757417548.224585,1757417548.2242193,2025-09-09 11:32:28.224585,29.746432515166667,106.55369288916667,241.306,2,1
1757417548.3254921,1757417548.3251998,2025-09-09 11:32:28.325492,29.746438445666666,106.55369164783333,241.287,2,1
1757417548.4258866,1757417548.4256306,2025-09-09 11:32:28.425887,29.746444369666666,106.5536903765,241.266,2,1
1757417548.5176659,1757417548.5173135,2025-09-09 11:32:28.517666,29.746450256833334,106.55368910216667,241.259,2,1
1757417548.6209223,1757417548.620729,2025-09-09 11:32:28.620922,29.746456136166668,106.55368781233334,241.254,2,1
1757417548.721698,1757417548.7214382,2025-09-09 11:32:28.721698,29.746462053833334,106.55368645266667,241.23799999999997,2,1
1757417548.8222506,1757417548.8220198,2025-09-09 11:32:28.822251,29.746467959833332,106.55368506866667,241.22,2,1
1757417548.9230695,1757417548.9227917,2025-09-09 11:32:28.923069,29.74647383983333,106.55368377333333,241.18999999999997,2,1
1757417549.0233223,1757417549.0230453,2025-09-09 11:32:29.023322,29.746479712166668,106.55368246666667,241.162,2,1
1757417549.1240885,1757417549.12382,2025-09-09 11:32:29.124089,29.746485557333333,106.5536810945,241.149,2,1
1757417549.2249765,1757417549.2244706,2025-09-09 11:32:29.224977,29.746491388333332,106.55367968533334,241.137,2,1
1757417549.3256938,1757417549.3253636,2025-09-09 11:32:29.325694,29.7464972065,106.5536782205,241.125,2,1
1757417549.4260747,1757417549.4258058,2025-09-09 11:32:29.426075,29.746503002166666,106.55367672183333,241.11199999999997,2,1
1757417549.5173888,1757417549.5171046,2025-09-09 11:32:29.517389,29.746508785,106.5536751655,241.103,2,1
1757417549.6197608,1757417549.6194634,2025-09-09 11:32:29.619761,29.746514546,106.55367358,241.094,2,1
1757417549.7205534,1757417549.720223,2025-09-09 11:32:29.720553,29.746520283666666,106.55367199583333,241.087,2,1
1757417549.8209875,1757417549.8206925,2025-09-09 11:32:29.820987,29.746525963333333,106.55367037533334,241.079,2,1
1757417549.9216273,1757417549.9212937,2025-09-09 11:32:29.921627,29.746531582666666,106.55366873833333,241.06099999999998,2,1
1757417550.0219164,1757417550.0217063,2025-09-09 11:32:30.021916,29.746537141833333,106.55366708,241.039,2,1
1757417550.1225336,1757417550.1223264,2025-09-09 11:32:30.122534,29.746542652833334,106.55366534883333,241.02999999999997,2,1
1757417550.22361,1757417550.2232184,2025-09-09 11:32:30.223610,29.746548115333333,106.55366358983333,241.02100000000002,2,1
1757417550.3244348,1757417550.3241048,2025-09-09 11:32:30.324435,29.746553496166666,106.55366183916667,241.01299999999998,2,1
1757417550.4182775,1757417550.418086,2025-09-09 11:32:30.418278,29.746558822833332,106.5536600595,241.00799999999998,2,1
1757417550.5189106,1757417550.5187593,2025-09-09 11:32:30.518911,29.746564108166666,106.55365825,240.993,2,1
1757417550.6194499,1757417550.6192527,2025-09-09 11:32:30.619450,29.746569337333334,106.55365641933334,240.97499999999997,2,1
1757417550.7201111,1757417550.7199376,2025-09-09 11:32:30.720111,29.746574522166668,106.55365452283333,240.95600000000002,2,1
1757417550.820534,1757417550.82037,2025-09-09 11:32:30.820534,29.746579641833332,106.55365259583333,240.938,2,1
1757417550.921288,1757417550.9210775,2025-09-09 11:32:30.921288,29.746584690166667,106.55365072233333,240.93399999999997,2,1
1757417551.021863,1757417551.0216258,2025-09-09 11:32:31.021863,29.746589657166666,106.55364885016667,240.93,2,1
1757417551.1225545,1757417551.1223109,2025-09-09 11:32:31.122555,29.746594509166666,106.55364695366667,240.914,2,1
1757417551.22327,1757417551.2230864,2025-09-09 11:32:31.223270,29.746599263,106.55364505133333,240.89799999999997,2,1
1757417551.3240306,1757417551.323841,2025-09-09 11:32:31.324031,29.746603953166666,106.553643147,240.89100000000002,2,1
1757417551.424614,1757417551.424417,2025-09-09 11:32:31.424614,29.746608556666665,106.553641238,240.88400000000001,2,1
1757417551.5172355,1757417551.5169713,2025-09-09 11:32:31.517236,29.746613038666666,106.55363934016667,240.873,2,1
1757417551.6191397,1757417551.6188745,2025-09-09 11:32:31.619140,29.7466174345,106.55363744783334,240.86399999999998,2,1
1757417551.719917,1757417551.719624,2025-09-09 11:32:31.719917,29.746621686,106.553635453,240.85399999999998,2,1
1757417551.8204186,1757417551.8201125,2025-09-09 11:32:31.820419,29.746625844333334,106.553633462,240.84300000000002,2,1
